7.0,4.0,0.0,44.0,0.0,10.0,74.0,15.0,5.0,0.0,1.0,11.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,7.0,12.0,2.0,0.0,27.0,5.0,0.0,0.0,23.0,5.0,5.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,37.0,0.0,15.0,10.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,5.0,15.0,23.0,1.0,17.0,10.0,0.0,16.0,0.0,5.0,16.0,1.0,10.0,15.0,0.0,11.0,2.0,0.0,0.0,117.0,5.0,5.0,0.0,32.0,10.0,1.0,5.0,10.0,0.0,36.0,0.0,0.0,0.0,0.0,5.0,122.0,0.0,0.0,7.0,0.0,30.0,140.0,0.0,634.0,5.0,90.0,25.0,7.0,2.0,18.0,29.0,60.0,58.0,0.0,0.0,0.0,3.0,0.0,104.0,4.0,0.0,25.0,6.0,0.0,101.0,8.0,95.0,1.0,0.0,40.0,0.0,10.0,10.0,10.0,6.0,22.0,6.0,10.0,3.0,0.0,4.0,50.0,13.0,0.0,0.0,51.0,5.0,6.0,5.0,8.0
3.0,3.0,0.0,38.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,28.0,0.0,0.0,274.0,18.0,0.0,15.0,0.0,6.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,86.0,0.0,1.0,0.0,12.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45.0,28.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,6.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,26.0,0.0,0.0,18.0,27.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,57.0,0.0,0.0,0.0,14.0,457.0,90.0,0.0,3.0,12.0,3.0,114.0,0.0,0.0,2.0,3.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
11.0,9.0,0.0,10.0,0.0,4.0,2.0,4.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,2.0,3.0,1.0,0.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,9.0,2.0,11.0,7.0,0.0,2.0,0.0,2.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,104.0,0.0,2.0,1.0,13.0,6.0,1.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,3.0,6.0,0.0,13.0,76.0,0.0,2.0,2.0,36.0,2.0,109.0,0.0,8.0,3.0,11.0,56.0,0.0,0.0,0.0,0.0,0.0,61.0,16.0,0.0,1.0,0.0,0.0,15.0,0.0,24.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,7.0,2.0,6.0,0.0,1.0,14.0,4.0,8.0,0.0,0.0,10.0,2.0,3.0,2.0,2.0
1.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,27.0,0.0,1.0,0.0,8.0,0.0,2.0,191.0,12.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,9.0,2.0,13.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
5.0,16.0,0.0,45.0,0.0,0.0,38.0,12.0,10.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,39.0,8.0,1.0,1.0,20.0,0.0,1.0,0.0,4.0,1.0,1.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,2.0,5.0,3.0,1.0,0.0,1.0,19.0,0.0,1.0,28.0,29.0,1.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,20.0,1.0,8.0,1.0,4.0,12.0,0.0,0.0,1.0,1.0,4.0,2.0,0.0,5.0,10.0,0.0,0.0,267.0,0.0,1.0,10.0,30.0,0.0,0.0,0.0,14.0,1.0,20.0,0.0,0.0,3.0,0.0,4.0,31.0,0.0,0.0,10.0,0.0,23.0,402.0,0.0,19.0,0.0,82.0,4.0,54.0,1.0,1667.0,18.0,32.0,132.0,0.0,0.0,0.0,1.0,0.0,163.0,20.0,0.0,64.0,0.0,0.0,107.0,19.0,125.0,5.0,17.0,48.0,0.0,30.0,26.0,2.0,4.0,10.0,2.0,26.0,1.0,3.0,33.0,31.0,20.0,0.0,0.0,3.0,0.0,2.0,0.0,23.0
19.0,10.0,0.0,76.0,0.0,33.0,100.0,39.0,16.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,37.0,37.0,0.0,22.0,47.0,17.0,5.0,0.0,63.0,21.0,12.0,26.0,14.0,16.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,32.0,78.0,6.0,42.0,21.0,0.0,4.0,0.0,4.0,52.0,2.0,0.0,18.0,9.0,2.0,0.0,33.0,0.0,13.0,21.0,21.0,14.0,0.0,4.0,6.0,40.0,3.0,2.0,2.0,17.0,3.0,2.0,5.0,0.0,5.0,19.0,45.0,84.0,0.0,52.0,16.0,12.0,20.0,0.0,19.0,65.0,0.0,0.0,44.0,4.0,18.0,0.0,0.0,0.0,176.0,13.0,15.0,8.0,59.0,25.0,1.0,11.0,25.0,0.0,71.0,0.0,0.0,0.0,0.0,15.0,298.0,0.0,1.0,7.0,2.0,30.0,271.0,0.0,37.0,16.0,41.0,40.0,25.0,0.0,45.0,629.0,116.0,40.0,0.0,0.0,0.0,0.0,0.0,120.0,6.0,0.0,55.0,11.0,0.0,202.0,17.0,177.0,0.0,5.0,85.0,0.0,21.0,21.0,19.0,14.0,52.0,13.0,21.0,4.0,0.0,0.0,57.0,22.0,0.0,1.0,113.0,19.0,15.0,15.0,19.0
84.0,40.0,0.0,59.0,0.0,2.0,85.0,59.0,12.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,5.0,149.0,42.0,6.0,4.0,31.0,3.0,5.0,0.0,34.0,12.0,6.0,2.0,3.0,65.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,24.0,50.0,3.0,11.0,8.0,2.0,3.0,0.0,5.0,29.0,5.0,6.0,12.0,5.0,0.0,2.0,46.0,0.0,2.0,10.0,8.0,5.0,8.0,2.0,5.0,44.0,20.0,3.0,0.0,8.0,15.0,5.0,3.0,0.0,2.0,3.0,5.0,78.0,7.0,34.0,6.0,4.0,24.0,0.0,3.0,17.0,0.0,7.0,16.0,0.0,26.0,4.0,0.0,0.0,224.0,5.0,30.0,0.0,32.0,7.0,0.0,3.0,20.0,1.0,47.0,0.0,0.0,0.0,0.0,1.0,157.0,2.0,1.0,4.0,4.0,22.0,191.0,0.0,8.0,1.0,197.0,16.0,30.0,12.0,39.0,26.0,1549.0,298.0,4.0,0.0,0.0,7.0,0.0,208.0,5.0,0.0,64.0,4.0,0.0,178.0,34.0,160.0,15.0,2.0,144.0,8.0,22.0,21.0,9.0,10.0,57.0,11.0,19.0,10.0,5.0,0.0,26.0,21.0,0.0,4.0,36.0,7.0,3.0,7.0,47.0
64.0,67.0,0.0,29.0,0.0,0.0,30.0,15.0,2.0,4.0,0.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,1.0,56.0,43.0,1.0,3.0,55.0,1.0,2.0,2.0,9.0,4.0,1.0,0.0,1.0,13.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,10.0,32.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,21.0,0.0,26.0,17.0,17.0,2.0,1.0,1.0,1.0,16.0,5.0,0.0,0.0,2.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,25.0,2.0,5.0,1.0,2.0,19.0,0.0,1.0,12.0,1.0,0.0,3.0,2.0,2.0,3.0,0.0,0.0,39.0,3.0,2.0,4.0,21.0,3.0,1.0,3.0,6.0,30.0,85.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,1.0,20.0,4.0,6.0,123.0,0.0,15.0,3.0,32.0,9.0,52.0,0.0,21.0,17.0,88.0,1271.0,2.0,0.0,0.0,2.0,0.0,162.0,2.0,0.0,48.0,0.0,0.0,48.0,12.0,43.0,6.0,8.0,42.0,3.0,6.0,2.0,2.0,4.0,28.0,18.0,5.0,6.0,5.0,0.0,21.0,3.0,3.0,1.0,13.0,4.0,2.0,3.0,75.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,23.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
101.0,92.0,0.0,191.0,0.0,2.0,195.0,63.0,2.0,0.0,2.0,75.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,118.0,0.0,192.0,27.0,0.0,0.0,131.0,2.0,2.0,0.0,32.0,5.0,2.0,0.0,6.0,60.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,59.0,191.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,32.0,6.0,7.0,10.0,18.0,0.0,6.0,290.0,0.0,3.0,136.0,136.0,5.0,3.0,0.0,0.0,47.0,22.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,2.0,5.0,5.0,111.0,88.0,40.0,7.0,7.0,39.0,0.0,2.0,6.0,0.0,12.0,13.0,0.0,24.0,24.0,0.0,0.0,1678.0,89.0,19.0,46.0,210.0,104.0,129.0,92.0,71.0,7.0,273.0,0.0,352.0,9.0,0.0,18.0,183.0,7.0,30.0,51.0,0.0,230.0,1511.0,0.0,136.0,1.0,482.0,8.0,174.0,0.0,155.0,64.0,183.0,593.0,0.0,0.0,0.0,0.0,0.0,4204.0,176.0,0.0,157.0,88.0,0.0,352.0,41.0,411.0,15.0,24.0,100.0,0.0,111.0,98.0,8.0,93.0,61.0,10.0,99.0,1.0,4.0,169.0,159.0,106.0,0.0,2.0,309.0,93.0,96.0,90.0,89.0
7.0,40.0,0.0,11.0,0.0,0.0,2.0,5.0,2.0,0.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,3.0,0.0,0.0,9.0,1.0,4.0,0.0,9.0,3.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,12.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,1.0,0.0,2.0,13.0,0.0,3.0,5.0,5.0,4.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,18.0,0.0,14.0,5.0,3.0,11.0,0.0,3.0,8.0,0.0,8.0,6.0,0.0,4.0,2.0,0.0,0.0,408.0,3.0,1.0,0.0,47.0,6.0,4.0,2.0,2.0,1.0,48.0,0.0,0.0,2.0,0.0,6.0,34.0,3.0,2.0,11.0,1.0,66.0,273.0,0.0,18.0,1.0,61.0,5.0,11.0,0.0,22.0,19.0,7.0,67.0,0.0,0.0,0.0,0.0,0.0,121.0,170.0,0.0,68.0,0.0,0.0,148.0,8.0,164.0,5.0,0.0,11.0,0.0,41.0,37.0,5.0,2.0,15.0,5.0,37.0,0.0,1.0,42.0,33.0,19.0,0.0,0.0,23.0,6.0,5.0,3.0,3.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44.0,120.0,0.0,27.0,4.0,2.0,53.0,53.0,9.0,0.0,20.0,16.0,17.0,0.0,0.0,0.0,1.0,0.0,0.0,53.0,0.0,120.0,46.0,0.0,2.0,58.0,0.0,2.0,3.0,25.0,4.0,1.0,0.0,0.0,47.0,5.0,0.0,0.0,5.0,0.0,2.0,6.0,25.0,107.0,3.0,8.0,4.0,0.0,3.0,0.0,0.0,21.0,7.0,6.0,3.0,5.0,0.0,0.0,47.0,6.0,54.0,46.0,50.0,43.0,36.0,30.0,1.0,37.0,16.0,1.0,0.0,13.0,16.0,1.0,2.0,0.0,2.0,2.0,3.0,44.0,0.0,21.0,1.0,9.0,9.0,0.0,3.0,14.0,5.0,3.0,2.0,0.0,12.0,3.0,0.0,0.0,124.0,0.0,1.0,1.0,58.0,1.0,3.0,3.0,16.0,1.0,32.0,0.0,0.0,0.0,0.0,2.0,110.0,0.0,4.0,39.0,4.0,14.0,326.0,0.0,15.0,1.0,141.0,4.0,31.0,2.0,51.0,35.0,80.0,435.0,0.0,0.0,0.0,4.0,0.0,297.0,20.0,0.0,1498.0,3.0,5.0,326.0,46.0,352.0,11.0,42.0,120.0,6.0,41.0,28.0,4.0,30.0,42.0,13.0,44.0,22.0,15.0,8.0,62.0,30.0,0.0,0.0,20.0,3.0,7.0,3.0,50.0
4.0,5.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
