3.0,12.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,36.0,0.0,0.0,1.0,9.0,1.0,2.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,2.0,8.0,0.0,3.0,93.0,2.0,0.0,0.0,4.0,2.0,16.0,27.0,0.0,0.0,0.0,54.0,6.0,0.0,61.0,0.0,0.0,34.0,7.0,28.0,0.0,6.0,20.0,0.0,5.0,4.0,0.0,0.0,6.0,0.0,127.0,0.0,0.0,4.0,14.0,9.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
29.0,168.0,0.0,16.0,0.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,38.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,19.0,0.0,7.0,1.0,1.0,2.0,0.0,0.0,8.0,0.0,1.0,4.0,2.0,0.0,0.0,2.0,0.0,0.0,16.0,15.0,1.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,2.0,1.0,0.0,9.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,250.0,0.0,1.0,0.0,0.0,11.0,2.0,359.0,0.0,0.0,0.0,82.0,5.0,0.0,73.0,0.0,0.0,16.0,4.0,10.0,3.0,2.0,8.0,0.0,13.0,0.0,10.0,0.0,0.0,0.0,0.0,717.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,52.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,87.0,0.0,0.0,0.0,1.0,9.0,0.0,156.0,0.0,0.0,0.0,33.0,2.0,0.0,49.0,0.0,0.0,26.0,1.0,51.0,0.0,0.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,560.0,30.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,221.0,1.0,184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26.0,24.0,0.0,9.0,0.0,2.0,14.0,12.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,28.0,10.0,0.0,0.0,6.0,1.0,0.0,0.0,9.0,1.0,1.0,2.0,2.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,33.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,3.0,3.0,0.0,4.0,3.0,3.0,3.0,0.0,0.0,1.0,3.0,15.0,0.0,17.0,1.0,0.0,5.0,0.0,1.0,9.0,0.0,2.0,3.0,0.0,5.0,1.0,0.0,0.0,202.0,1.0,1.0,0.0,35.0,2.0,3.0,1.0,4.0,0.0,40.0,0.0,0.0,0.0,0.0,1.0,41.0,3.0,2.0,14.0,0.0,39.0,364.0,30.0,1.0,4.0,12.0,19.0,25.0,148.0,0.0,0.0,0.0,170.0,18.0,0.0,36.0,9.0,0.0,102.0,20.0,88.0,8.0,16.0,64.0,0.0,15.0,13.0,1.0,3.0,20.0,7.0,19.0,3.0,0.0,15.0,363.0,28.0,9.0,0.0,8.0,1.0,1.0,1.0,0.0
42.0,16.0,0.0,15.0,2.0,2.0,13.0,12.0,1.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,33.0,24.0,0.0,5.0,9.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,1.0,7.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.0,11.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,16.0,0.0,15.0,1.0,6.0,5.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,5.0,4.0,0.0,0.0,94.0,0.0,1.0,1.0,17.0,2.0,1.0,0.0,4.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2.0,8.0,0.0,3.0,164.0,1.0,1.0,1.0,8.0,2.0,23.0,167.0,0.0,0.0,0.0,114.0,1.0,0.0,22.0,0.0,0.0,28.0,6.0,23.0,0.0,0.0,19.0,18.0,5.0,4.0,1.0,3.0,9.0,1.0,17.0,0.0,1.0,20.0,10.0,421.0,85.0,0.0,9.0,2.0,1.0,1.0,14.0
53.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,410.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,5.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,4.0,1.0,1.0,2.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,0.0,3.0,0.0,0.0,11.0,1.0,10.0,0.0,1.0,5.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
26.0,70.0,0.0,197.0,2.0,12.0,32.0,32.0,19.0,0.0,0.0,20.0,26.0,0.0,0.0,0.0,2.0,0.0,0.0,45.0,0.0,12.0,75.0,2.0,0.0,78.0,14.0,20.0,3.0,86.0,24.0,10.0,6.0,14.0,4.0,4.0,0.0,0.0,0.0,18.0,0.0,58.0,87.0,16.0,40.0,33.0,0.0,4.0,0.0,0.0,59.0,9.0,4.0,16.0,8.0,0.0,0.0,230.0,3.0,0.0,8.0,8.0,14.0,0.0,0.0,0.0,53.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,14.0,16.0,32.0,115.0,0.0,77.0,31.0,6.0,64.0,0.0,19.0,47.0,4.0,46.0,53.0,3.0,30.0,20.0,0.0,0.0,206.0,99.0,17.0,3.0,71.0,108.0,97.0,91.0,23.0,0.0,75.0,0.0,352.0,0.0,0.0,12.0,246.0,0.0,12.0,92.0,4.0,31.0,578.0,38.0,12.0,53.0,48.0,50.0,108.0,322.0,0.0,3.0,0.0,302.0,21.0,0.0,85.0,91.0,0.0,247.0,50.0,222.0,10.0,7.0,85.0,0.0,32.0,34.0,22.0,106.0,68.0,4.0,32.0,0.0,0.0,1.0,24.0,27.0,0.0,13.0,1339.0,130.0,110.0,107.0,134.0
28.0,30.0,0.0,57.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.0,0.0,12.0,0.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,8.0,1.0,9.0,1.0,4.0,0.0,0.0,37.0,44.0,0.0,0.0,22.0,45.0,45.0,44.0,0.0,0.0,8.0,0.0,176.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,0.0,6.0,137.0,12.0,0.0,0.0,5.0,1.0,3.0,136.0,0.0,0.0,0.0,65.0,1.0,0.0,13.0,44.0,0.0,7.0,10.0,8.0,6.0,4.0,0.0,0.0,1.0,1.0,0.0,50.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,339.0,383.0,56.0,44.0,165.0
9.0,34.0,0.0,104.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,179.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,0.0,10.0,2.0,0.0,7.0,0.0,1.0,2.0,4.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,88.0,1.0,0.0,3.0,88.0,88.0,88.0,1.0,0.0,3.0,0.0,352.0,0.0,0.0,0.0,4.0,0.0,0.0,11.0,0.0,1.0,94.0,5.0,0.0,1.0,6.0,5.0,2.0,92.0,0.0,0.0,0.0,46.0,1.0,0.0,7.0,88.0,0.0,28.0,5.0,26.0,0.0,1.0,5.0,0.0,1.0,2.0,1.0,89.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,334.0,92.0,522.0,92.0,35.0
3.0,32.0,0.0,28.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,2.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,8.0,0.0,10.0,4.0,0.0,6.0,0.0,1.0,2.0,0.0,3.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,22.0,1.0,0.0,3.0,22.0,22.0,22.0,1.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.0,2.0,28.0,2.0,0.0,1.0,1.0,1.0,4.0,72.0,0.0,0.0,0.0,33.0,1.0,0.0,4.0,22.0,0.0,26.0,2.0,23.0,0.0,1.0,5.0,0.0,2.0,4.0,1.0,25.0,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,24.0,52.0,239.0,15.0
62.0,66.0,0.0,303.0,2.0,2.0,9.0,1.0,3.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,51.0,19.0,0.0,11.0,49.0,1.0,6.0,1.0,7.0,8.0,6.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,22.0,1.0,3.0,6.0,0.0,1.0,0.0,2.0,4.0,3.0,10.0,5.0,9.0,0.0,0.0,491.0,0.0,3.0,12.0,11.0,1.0,0.0,2.0,3.0,31.0,2.0,1.0,1.0,15.0,0.0,2.0,3.0,0.0,1.0,1.0,3.0,13.0,0.0,9.0,3.0,11.0,17.0,0.0,3.0,11.0,3.0,22.0,6.0,4.0,2.0,11.0,0.0,0.0,19.0,242.0,1.0,4.0,9.0,243.0,243.0,242.0,5.0,4.0,20.0,0.0,968.0,0.0,0.0,0.0,5.0,0.0,1.0,8.0,0.0,6.0,351.0,7.0,4.0,2.0,20.0,5.0,21.0,251.0,0.0,0.0,0.0,84.0,2.0,0.0,19.0,242.0,0.0,51.0,17.0,44.0,4.0,5.0,7.0,0.0,2.0,4.0,3.0,262.0,14.0,5.0,2.0,2.0,0.0,0.0,4.0,5.0,0.0,1.0,965.0,245.0,246.0,243.0,3485.0
