82.0,55.0,0.0,54.0,0.0,2.0,81.0,59.0,11.0,0.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,5.0,149.0,46.0,6.0,4.0,26.0,2.0,4.0,0.0,30.0,11.0,5.0,2.0,2.0,76.0,2.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,23.0,46.0,2.0,9.0,6.0,0.0,3.0,0.0,5.0,26.0,5.0,6.0,11.0,5.0,0.0,2.0,33.0,0.0,2.0,10.0,8.0,4.0,8.0,2.0,5.0,44.0,20.0,3.0,0.0,8.0,15.0,5.0,3.0,0.0,1.0,2.0,4.0,73.0,5.0,30.0,5.0,4.0,22.0,0.0,2.0,13.0,0.0,7.0,13.0,0.0,25.0,4.0,4.0,0.0,219.0,5.0,28.0,0.0,29.0,7.0,0.0,3.0,19.0,1.0,44.0,0.0,0.0,0.0,0.0,1.0,148.0,2.0,1.0,23.0,4.0,22.0,473.0,0.0,8.0,1.0,15.0,39.0,24.0,1492.0,348.0,0.0,7.0,0.0,239.0,4.0,0.0,61.0,4.0,0.0,152.0,33.0,115.0,15.0,1.0,139.0,8.0,21.0,20.0,8.0,9.0,54.0,9.0,18.0,9.0,5.0,0.0,26.0,21.0,0.0,3.0,28.0,5.0,2.0,6.0,48.0
60.0,59.0,0.0,29.0,0.0,0.0,28.0,15.0,2.0,4.0,0.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,46.0,42.0,1.0,3.0,55.0,1.0,2.0,2.0,8.0,4.0,1.0,0.0,1.0,15.0,6.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,11.0,31.0,1.0,3.0,1.0,0.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,12.0,0.0,23.0,15.0,16.0,2.0,1.0,1.0,1.0,16.0,5.0,0.0,0.0,1.0,5.0,1.0,1.0,0.0,1.0,0.0,2.0,25.0,1.0,9.0,1.0,2.0,19.0,0.0,1.0,8.0,0.0,3.0,3.0,2.0,2.0,3.0,2.0,0.0,35.0,3.0,2.0,4.0,18.0,3.0,0.0,3.0,6.0,22.0,68.0,0.0,0.0,0.0,0.0,1.0,29.0,1.0,0.0,15.0,4.0,6.0,176.0,0.0,1.0,3.0,9.0,18.0,12.0,76.0,1159.0,0.0,2.0,0.0,130.0,2.0,0.0,44.0,0.0,0.0,44.0,11.0,33.0,6.0,10.0,37.0,3.0,6.0,2.0,2.0,4.0,22.0,13.0,5.0,4.0,5.0,0.0,16.0,2.0,3.0,1.0,12.0,4.0,1.0,3.0,69.0
0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,23.0,0.0,0.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,90.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,116.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
107.0,130.0,0.0,190.0,0.0,2.0,187.0,63.0,2.0,0.0,26.0,86.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,97.0,0.0,165.0,28.0,0.0,0.0,121.0,2.0,2.0,0.0,32.0,5.0,2.0,0.0,6.0,70.0,6.0,0.0,0.0,1.0,0.0,0.0,6.0,0.0,67.0,189.0,2.0,4.0,6.0,0.0,3.0,0.0,0.0,32.0,6.0,8.0,10.0,18.0,0.0,6.0,250.0,0.0,0.0,129.0,129.0,5.0,3.0,0.0,0.0,47.0,22.0,0.0,0.0,25.0,20.0,3.0,0.0,0.0,2.0,5.0,5.0,108.0,0.0,60.0,7.0,7.0,34.0,0.0,2.0,4.0,0.0,25.0,13.0,0.0,24.0,19.0,0.0,0.0,1742.0,89.0,19.0,44.0,200.0,103.0,127.0,92.0,69.0,7.0,275.0,0.0,352.0,9.0,0.0,18.0,173.0,6.0,28.0,56.0,0.0,399.0,2187.0,0.0,85.0,1.0,8.0,132.0,63.0,190.0,656.0,0.0,0.0,0.0,3992.0,173.0,0.0,155.0,88.0,0.0,341.0,40.0,359.0,15.0,26.0,99.0,0.0,114.0,101.0,8.0,93.0,57.0,10.0,102.0,0.0,4.0,196.0,172.0,109.0,0.0,2.0,309.0,93.0,96.0,90.0,91.0
7.0,45.0,0.0,9.0,0.0,0.0,2.0,5.0,2.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,5.0,0.0,0.0,8.0,1.0,4.0,0.0,11.0,4.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0,2.0,5.0,3.0,0.0,3.0,0.0,0.0,11.0,3.0,2.0,6.0,1.0,0.0,2.0,13.0,0.0,1.0,5.0,5.0,4.0,2.0,1.0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,4.0,5.0,19.0,0.0,16.0,5.0,3.0,10.0,0.0,3.0,8.0,0.0,5.0,7.0,0.0,5.0,1.0,0.0,0.0,437.0,3.0,1.0,0.0,47.0,7.0,5.0,2.0,2.0,1.0,48.0,0.0,0.0,2.0,0.0,6.0,33.0,3.0,3.0,18.0,1.0,93.0,355.0,0.0,30.0,1.0,5.0,21.0,19.0,7.0,77.0,0.0,0.0,0.0,116.0,170.0,0.0,68.0,0.0,0.0,149.0,8.0,153.0,5.0,0.0,11.0,0.0,42.0,38.0,5.0,2.0,14.0,5.0,38.0,0.0,1.0,47.0,35.0,21.0,0.0,0.0,27.0,7.0,5.0,3.0,4.0
0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41.0,122.0,0.0,35.0,4.0,2.0,55.0,54.0,9.0,0.0,22.0,12.0,19.0,0.0,0.0,0.0,1.0,0.0,0.0,40.0,1.0,114.0,49.0,1.0,4.0,62.0,0.0,3.0,3.0,29.0,7.0,2.0,0.0,0.0,57.0,6.0,0.0,0.0,5.0,0.0,3.0,7.0,0.0,26.0,101.0,3.0,8.0,5.0,0.0,3.0,0.0,1.0,23.0,8.0,7.0,4.0,6.0,0.0,1.0,27.0,6.0,56.0,49.0,54.0,47.0,37.0,32.0,2.0,37.0,16.0,1.0,0.0,13.0,16.0,1.0,2.0,0.0,2.0,2.0,3.0,50.0,1.0,49.0,1.0,9.0,10.0,0.0,3.0,14.0,5.0,4.0,2.0,0.0,12.0,3.0,2.0,0.0,114.0,2.0,2.0,1.0,50.0,3.0,0.0,4.0,16.0,1.0,26.0,0.0,0.0,0.0,0.0,2.0,111.0,1.0,1.0,22.0,6.0,14.0,499.0,0.0,7.0,1.0,6.0,27.0,29.0,83.0,448.0,0.0,4.0,0.0,267.0,21.0,1.0,1442.0,3.0,6.0,313.0,45.0,286.0,14.0,50.0,126.0,9.0,41.0,27.0,5.0,28.0,43.0,8.0,44.0,19.0,16.0,7.0,72.0,27.0,0.0,1.0,20.0,4.0,7.0,5.0,63.0
4.0,6.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,22.0,0.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,1.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33.0,211.0,0.0,158.0,0.0,0.0,157.0,72.0,4.0,0.0,17.0,20.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,178.0,28.0,0.0,0.0,15.0,1.0,6.0,10.0,32.0,3.0,3.0,0.0,1.0,133.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,143.0,1.0,50.0,20.0,9.0,4.0,0.0,0.0,96.0,11.0,22.0,24.0,19.0,0.0,10.0,28.0,0.0,5.0,97.0,88.0,13.0,10.0,11.0,29.0,46.0,18.0,5.0,3.0,10.0,27.0,3.0,2.0,0.0,19.0,1.0,21.0,96.0,9.0,79.0,4.0,7.0,35.0,0.0,10.0,34.0,0.0,6.0,9.0,8.0,21.0,13.0,0.0,0.0,207.0,3.0,1.0,26.0,44.0,8.0,3.0,1.0,48.0,0.0,38.0,0.0,0.0,0.0,0.0,2.0,192.0,3.0,3.0,51.0,4.0,21.0,668.0,0.0,4.0,10.0,9.0,32.0,41.0,134.0,498.0,0.0,3.0,0.0,375.0,26.0,0.0,787.0,3.0,2.0,3045.0,72.0,540.0,35.0,20.0,226.0,9.0,44.0,36.0,12.0,11.0,52.0,8.0,44.0,20.0,16.0,19.0,86.0,24.0,0.0,0.0,18.0,5.0,4.0,2.0,50.0
31.0,38.0,0.0,12.0,0.0,0.0,12.0,10.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,4.0,1.0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,62.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,8.0,3.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,7.0,0.0,0.0,7.0,0.0,0.0,2.0,0.0,6.0,0.0,0.0,3.0,6.0,0.0,0.0,43.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,32.0,2.0,0.0,4.0,0.0,3.0,105.0,0.0,0.0,0.0,0.0,10.0,4.0,18.0,90.0,0.0,0.0,0.0,60.0,0.0,0.0,58.0,5.0,0.0,66.0,316.0,55.0,247.0,6.0,337.0,0.0,6.0,3.0,0.0,4.0,19.0,5.0,6.0,1.0,1.0,5.0,28.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,187.0,0.0,36.0,0.0,0.0,58.0,52.0,0.0,0.0,30.0,16.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,144.0,17.0,0.0,0.0,2.0,0.0,2.0,3.0,20.0,2.0,1.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,10.0,2.0,2.0,0.0,0.0,0.0,28.0,0.0,3.0,5.0,4.0,0.0,0.0,22.0,0.0,2.0,5.0,3.0,3.0,2.0,3.0,6.0,32.0,15.0,1.0,1.0,4.0,17.0,0.0,0.0,0.0,4.0,1.0,4.0,52.0,2.0,47.0,1.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,5.0,0.0,17.0,2.0,0.0,0.0,101.0,0.0,0.0,0.0,36.0,4.0,3.0,1.0,18.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,3.0,49.0,3.0,15.0,408.0,0.0,5.0,2.0,2.0,20.0,21.0,84.0,425.0,0.0,3.0,0.0,266.0,24.0,0.0,609.0,0.0,0.0,493.0,43.0,1764.0,17.0,24.0,117.0,0.0,27.0,23.0,0.0,3.0,31.0,1.0,35.0,4.0,46.0,15.0,55.0,21.0,0.0,0.0,8.0,2.0,3.0,0.0,34.0
29.0,35.0,0.0,32.0,0.0,0.0,2.0,2.0,0.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,69.0,1.0,11.0,2.0,2.0,1.0,0.0,0.0,12.0,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,7.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,2.0,3.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,78.0,0.0,0.0,0.0,21.0,2.0,0.0,40.0,5.0,0.0,73.0,233.0,64.0,276.0,0.0,238.0,0.0,0.0,0.0,0.0,4.0,13.0,5.0,0.0,5.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,319.0,0.0,12.0,0.0,1.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,20.0,0.0,4.0,0.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,12.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,5.0,11.0,9.0,0.0,0.0,0.0,11.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,4.0,0.0,1.0,521.0,0.0,1.0,0.0,3.0,3.0,4.0,14.0,439.0,0.0,0.0,0.0,111.0,1.0,0.0,205.0,0.0,4.0,27.0,9.0,22.0,0.0,1341.0,12.0,0.0,4.0,1.0,1.0,14.0,4.0,2.0,10.0,152.0,0.0,0.0,35.0,0.0,0.0,0.0,6.0,2.0,1.0,1.0,25.0
80.0,73.0,0.0,20.0,0.0,0.0,59.0,50.0,4.0,0.0,5.0,15.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,120.0,23.0,0.0,0.0,18.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,30.0,15.0,0.0,0.0,0.0,15.0,1.0,4.0,0.0,0.0,0.0,0.0,46.0,0.0,29.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,15.0,8.0,0.0,0.0,127.0,0.0,0.0,1.0,40.0,0.0,0.0,0.0,16.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,20.0,1.0,17.0,396.0,0.0,1.0,0.0,0.0,29.0,21.0,83.0,307.0,0.0,0.0,0.0,205.0,13.0,0.0,133.0,4.0,0.0,157.0,157.0,135.0,74.0,18.0,1258.0,0.0,31.0,15.0,0.0,7.0,46.0,4.0,25.0,4.0,1.0,11.0,58.0,16.0,0.0,0.0,2.0,0.0,0.0,0.0,22.0
2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,37.0,0.0,0.0,11.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,146.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,14.0,0.0,0.0,0.0,0.0,12.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,7.0,0.0,3.0,108.0,0.0,1.0,0.0,5.0,5.0,5.0,15.0,44.0,0.0,0.0,0.0,62.0,4.0,0.0,69.0,0.0,0.0,29.0,6.0,25.0,0.0,6.0,19.0,3.0,257.0,10.0,0.0,3.0,6.0,0.0,7.0,3.0,4.0,2.0,13.0,6.0,0.0,0.0,4.0,1.0,0.0,0.0,4.0
1.0,16.0,0.0,1.0,0.0,0.0,11.0,10.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,24.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,12.0,0.0,9.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,7.0,1.0,1.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,8.0,0.0,3.0,75.0,0.0,2.0,0.0,3.0,5.0,9.0,17.0,41.0,0.0,0.0,0.0,52.0,6.0,0.0,116.0,0.0,0.0,37.0,6.0,33.0,0.0,6.0,19.0,0.0,12.0,169.0,0.0,0.0,6.0,0.0,8.0,0.0,0.0,0.0,13.0,4.0,0.0,0.0,4.0,1.0,1.0,0.0,11.0
8.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,26.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,4.0,1.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,1.0,0.0,1.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,6.0,0.0,1.0,70.0,0.0,1.0,0.0,0.0,0.0,5.0,1.0,40.0,0.0,0.0,0.0,16.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,86.0,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,0.0
