18.0,106.0,8.0,34.0,0.0,4.0,33.0,14.0,0.0,2.0,0.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,32.0,8.0,0.0,0.0,7.0,0.0,2.0,0.0,19.0,3.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,29.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,14.0,4.0,4.0,6.0,0.0,0.0,4.0,17.0,0.0,2.0,22.0,22.0,2.0,2.0,0.0,0.0,16.0,4.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,2.0,19.0,0.0,14.0,2.0,4.0,15.0,2.0,0.0,2.0,0.0,8.0,4.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,1244.0,4.0,0.0,0.0,0.0,52.0,8.0,8.0,1.0,8.0,42.0,2.0,60.0,2.0,0.0,6.0,0.0,14.0,42.0,9.0,2.0,1.0,0.0,579.0,885.0,0.0,48.0,0.0,244.0,5.0,8.0,0.0,95.0,161.0,24.0,232.0,0.0,0.0,0.0,0.0,0.0,344.0,140.0,0.0,47.0,0.0,0.0,222.0,20.0,265.0,12.0,0.0,28.0,0.0,77.0,67.0,6.0,2.0,18.0,5.0,67.0,0.0,2.0,150.0,0.0,85.0,71.0,0.0,0.0,18.0,5.0,6.0,2.0,1.0
167.0,324.0,15.0,251.0,0.0,20.0,100.0,66.0,6.0,22.0,27.0,2.0,39.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,151.0,4.0,229.0,103.0,2.0,9.0,84.0,5.0,7.0,0.0,50.0,20.0,4.0,0.0,16.0,62.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,32.0,86.0,2.0,18.0,10.0,2.0,9.0,0.0,3.0,41.0,13.0,15.0,23.0,16.0,0.0,9.0,135.0,2.0,11.0,61.0,47.0,12.0,11.0,3.0,2.0,61.0,18.0,2.0,1.0,41.0,0.0,10.0,3.0,0.0,1.0,9.0,0.0,11.0,99.0,17.0,69.0,10.0,25.0,48.0,6.0,0.0,34.0,13.0,35.0,11.0,1.0,0.0,21.0,0.0,1.0,23.0,0.0,3158.0,24.0,10.0,6.0,4.0,198.0,30.0,30.0,16.0,27.0,134.0,9.0,167.0,9.0,52.0,58.0,0.0,33.0,148.0,20.0,12.0,15.0,8.0,461.0,5739.0,4.0,106.0,12.0,1176.0,24.0,107.0,21.0,436.0,497.0,184.0,1160.0,4.0,0.0,0.0,0.0,0.0,1350.0,261.0,0.0,274.0,13.0,2.0,670.0,122.0,806.0,65.0,73.0,200.0,6.0,217.0,173.0,14.0,29.0,76.0,23.0,189.0,6.0,12.0,355.0,0.0,183.0,199.0,0.0,3.0,45.0,27.0,37.0,22.0,8.0
0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,4.0,0.0,76.0,0.0,10.0,117.0,18.0,1.0,5.0,0.0,1.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,9.0,22.0,1.0,2.0,22.0,5.0,1.0,0.0,27.0,3.0,6.0,10.0,6.0,2.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,2.0,15.0,67.0,0.0,15.0,12.0,1.0,0.0,0.0,1.0,20.0,1.0,2.0,6.0,1.0,0.0,1.0,20.0,0.0,1.0,3.0,4.0,6.0,1.0,1.0,1.0,23.0,0.0,0.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,5.0,5.0,15.0,32.0,3.0,27.0,12.0,0.0,20.0,5.0,0.0,16.0,1.0,14.0,15.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,133.0,7.0,6.0,0.0,1.0,37.0,12.0,1.0,6.0,12.0,5.0,5.0,36.0,0.0,0.0,0.0,0.0,10.0,132.0,1.0,0.0,0.0,2.0,31.0,152.0,0.0,628.0,10.0,94.0,30.0,8.0,4.0,22.0,37.0,79.0,65.0,2.0,0.0,0.0,4.0,0.0,110.0,5.0,0.0,29.0,7.0,0.0,118.0,13.0,106.0,5.0,0.0,62.0,3.0,11.0,10.0,12.0,7.0,30.0,9.0,10.0,5.0,1.0,5.0,0.0,37.0,15.0,0.0,1.0,52.0,6.0,6.0,7.0,2.0
3.0,5.0,0.0,51.0,1.0,96.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,0.0,1.0,15.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,76.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,1.0,30.0,0.0,0.0,402.0,42.0,1.0,17.0,0.0,7.0,5.0,4.0,53.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,4.0,2.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,132.0,0.0,1.0,0.0,14.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,6.0,2.0,10.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.0,24.0,0.0,16.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,8.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,33.0,0.0,1.0,19.0,31.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,0.0,48.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,9.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,4.0,0.0,60.0,0.0,1.0,0.0,14.0,478.0,90.0,0.0,3.0,18.0,5.0,116.0,0.0,0.0,2.0,4.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
13.0,11.0,0.0,8.0,0.0,4.0,3.0,4.0,2.0,2.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,13.0,1.0,2.0,4.0,2.0,0.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,6.0,3.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,9.0,2.0,9.0,7.0,2.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0,0.0,2.0,1.0,0.0,5.0,6.0,0.0,0.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,13.0,65.0,0.0,2.0,2.0,20.0,2.0,132.0,0.0,11.0,12.0,13.0,59.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,0.0,1.0,0.0,0.0,13.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,6.0,3.0,3.0,7.0,2.0,6.0,0.0,1.0,14.0,0.0,1.0,7.0,0.0,0.0,8.0,2.0,3.0,2.0,0.0
0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,2.0,0.0,12.0,0.0,0.0,224.0,17.0,3.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,6.0,0.0,0.0,12.0,2.0,16.0,0.0,2.0,6.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
8.0,18.0,0.0,59.0,0.0,0.0,50.0,13.0,0.0,9.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,27.0,8.0,0.0,2.0,12.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,1.0,11.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,41.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.0,4.0,2.0,0.0,0.0,1.0,18.0,0.0,1.0,41.0,40.0,1.0,3.0,0.0,0.0,7.0,3.0,6.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,25.0,0.0,8.0,1.0,2.0,12.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,387.0,0.0,1.0,15.0,0.0,33.0,0.0,0.0,0.0,19.0,22.0,1.0,18.0,1.0,0.0,3.0,0.0,4.0,37.0,3.0,0.0,0.0,0.0,47.0,408.0,0.0,27.0,0.0,102.0,8.0,44.0,5.0,2193.0,98.0,38.0,154.0,0.0,0.0,0.0,0.0,0.0,194.0,31.0,0.0,64.0,0.0,0.0,105.0,20.0,128.0,6.0,21.0,52.0,0.0,34.0,30.0,1.0,1.0,9.0,2.0,30.0,0.0,3.0,39.0,0.0,43.0,27.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
36.0,43.0,0.0,115.0,0.0,38.0,126.0,43.0,1.0,17.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,64.0,0.0,41.0,58.0,0.0,22.0,34.0,17.0,5.0,0.0,68.0,10.0,12.0,27.0,14.0,19.0,2.0,4.0,0.0,17.0,0.0,0.0,0.0,2.0,40.0,102.0,6.0,42.0,21.0,0.0,8.0,0.0,4.0,56.0,4.0,2.0,26.0,9.0,2.0,2.0,48.0,0.0,19.0,29.0,29.0,18.0,4.0,4.0,6.0,44.0,3.0,6.0,2.0,25.0,0.0,6.0,5.0,0.0,5.0,23.0,13.0,49.0,88.0,0.0,62.0,20.0,20.0,27.0,19.0,0.0,66.0,0.0,16.0,44.0,4.0,0.0,0.0,0.0,0.0,18.0,0.0,993.0,13.0,15.0,8.0,0.0,107.0,25.0,1.0,11.0,29.0,33.0,17.0,106.0,4.0,0.0,11.0,0.0,26.0,302.0,3.0,1.0,1.0,4.0,106.0,815.0,0.0,45.0,27.0,221.0,41.0,45.0,1.0,138.0,1225.0,134.0,175.0,0.0,0.0,0.0,2.0,0.0,340.0,59.0,0.0,95.0,11.0,0.0,352.0,50.0,361.0,24.0,9.0,104.0,0.0,82.0,66.0,21.0,18.0,59.0,20.0,66.0,4.0,4.0,94.0,0.0,66.0,74.0,0.0,1.0,99.0,19.0,17.0,15.0,5.0
92.0,39.0,0.0,79.0,0.0,2.0,104.0,70.0,4.0,13.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,71.0,4.0,214.0,58.0,3.0,4.0,31.0,3.0,7.0,0.0,37.0,16.0,8.0,2.0,3.0,62.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,8.0,22.0,61.0,3.0,11.0,8.0,2.0,3.0,0.0,4.0,32.0,4.0,7.0,11.0,10.0,0.0,2.0,47.0,0.0,2.0,12.0,6.0,5.0,10.0,2.0,5.0,57.0,18.0,3.0,0.0,12.0,0.0,5.0,0.0,0.0,2.0,3.0,1.0,5.0,89.0,6.0,39.0,6.0,5.0,24.0,3.0,0.0,17.0,4.0,10.0,14.0,0.0,0.0,4.0,0.0,2.0,25.0,0.0,216.0,5.0,30.0,0.0,2.0,57.0,7.0,0.0,3.0,23.0,21.0,2.0,48.0,1.0,0.0,0.0,0.0,1.0,176.0,2.0,1.0,2.0,4.0,24.0,182.0,0.0,12.0,5.0,214.0,15.0,30.0,14.0,42.0,31.0,1711.0,339.0,4.0,0.0,0.0,6.0,0.0,241.0,3.0,0.0,86.0,1.0,0.0,217.0,39.0,199.0,17.0,8.0,161.0,8.0,25.0,24.0,8.0,18.0,64.0,13.0,22.0,9.0,4.0,0.0,0.0,23.0,24.0,0.0,4.0,31.0,7.0,7.0,7.0,3.0
78.0,65.0,0.0,30.0,0.0,0.0,35.0,15.0,1.0,2.0,4.0,0.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,1.0,53.0,49.0,1.0,2.0,58.0,1.0,2.0,2.0,11.0,4.0,1.0,0.0,1.0,12.0,6.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,10.0,45.0,1.0,3.0,1.0,1.0,2.0,0.0,1.0,9.0,2.0,2.0,2.0,10.0,0.0,1.0,22.0,0.0,28.0,20.0,21.0,2.0,1.0,1.0,1.0,17.0,5.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,27.0,2.0,5.0,1.0,2.0,20.0,1.0,0.0,12.0,2.0,0.0,3.0,2.0,0.0,3.0,0.0,0.0,2.0,0.0,35.0,3.0,2.0,6.0,3.0,25.0,3.0,2.0,3.0,8.0,3.0,33.0,90.0,0.0,0.0,0.0,0.0,1.0,29.0,2.0,2.0,5.0,4.0,6.0,118.0,0.0,17.0,6.0,26.0,9.0,39.0,0.0,19.0,17.0,76.0,1392.0,2.0,0.0,0.0,2.0,0.0,178.0,3.0,0.0,48.0,0.0,0.0,57.0,11.0,46.0,6.0,13.0,42.0,3.0,5.0,2.0,2.0,4.0,31.0,19.0,5.0,6.0,5.0,0.0,0.0,25.0,2.0,3.0,1.0,8.0,4.0,3.0,3.0,7.0
1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,98.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
100.0,127.0,2.0,148.0,0.0,2.0,214.0,62.0,2.0,3.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,0.0,194.0,32.0,0.0,0.0,79.0,2.0,3.0,0.0,44.0,6.0,2.0,0.0,6.0,48.0,6.0,0.0,0.0,1.0,1.0,0.0,0.0,6.0,73.0,256.0,2.0,5.0,7.0,0.0,4.0,0.0,0.0,33.0,6.0,8.0,13.0,18.0,0.0,6.0,190.0,0.0,4.0,157.0,157.0,6.0,4.0,0.0,0.0,50.0,20.0,0.0,0.0,27.0,0.0,4.0,0.0,0.0,2.0,6.0,0.0,6.0,119.0,39.0,43.0,8.0,9.0,42.0,3.0,0.0,9.0,0.0,16.0,14.0,0.0,0.0,23.0,0.0,0.0,24.0,0.0,1843.0,42.0,21.0,45.0,0.0,153.0,57.0,80.0,43.0,70.0,78.0,8.0,241.0,4.0,156.0,11.0,0.0,20.0,156.0,7.0,32.0,6.0,0.0,261.0,1495.0,0.0,157.0,7.0,490.0,11.0,87.0,0.0,188.0,243.0,195.0,687.0,0.0,0.0,0.0,0.0,0.0,4343.0,172.0,0.0,138.0,39.0,0.0,396.0,51.0,455.0,24.0,29.0,100.0,0.0,118.0,102.0,9.0,45.0,59.0,11.0,103.0,3.0,6.0,185.0,0.0,129.0,114.0,0.0,2.0,74.0,46.0,48.0,42.0,6.0
