5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,215.0,1.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,17.0,0.0,6.0,0.0,0.0,2.0,12.0,12.0,3.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,29.0,10.0,0.0,0.0,4.0,1.0,0.0,0.0,8.0,1.0,1.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,1.0,3.0,28.0,0.0,6.0,1.0,0.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,2.0,0.0,3.0,13.0,3.0,3.0,0.0,4.0,3.0,3.0,0.0,0.0,3.0,15.0,0.0,6.0,1.0,4.0,1.0,6.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,212.0,1.0,0.0,0.0,22.0,2.0,2.0,1.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,3.0,2.0,14.0,0.0,39.0,309.0,30.0,1.0,2.0,15.0,30.0,145.0,0.0,0.0,0.0,159.0,17.0,7.0,28.0,9.0,0.0,80.0,17.0,74.0,8.0,0.0,3.0,61.0,0.0,14.0,13.0,1.0,3.0,21.0,8.0,14.0,7.0,1.0,15.0,352.0,28.0,9.0,0.0,7.0,1.0,1.0,1.0,0.0
29.0,16.0,0.0,15.0,2.0,0.0,2.0,13.0,11.0,1.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,7.0,32.0,26.0,0.0,5.0,8.0,0.0,1.0,0.0,9.0,4.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,1.0,6.0,1.0,0.0,1.0,0.0,1.0,5.0,5.0,3.0,2.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,12.0,3.0,1.0,1.0,8.0,4.0,1.0,0.0,0.0,2.0,16.0,0.0,12.0,7.0,5.0,1.0,1.0,1.0,6.0,1.0,0.0,5.0,4.0,0.0,0.0,106.0,0.0,1.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,2.0,8.0,0.0,3.0,158.0,1.0,1.0,1.0,2.0,22.0,165.0,0.0,0.0,0.0,112.0,1.0,3.0,29.0,0.0,0.0,29.0,6.0,21.0,3.0,0.0,0.0,22.0,18.0,6.0,4.0,1.0,3.0,9.0,1.0,17.0,5.0,1.0,25.0,9.0,425.0,84.0,0.0,9.0,2.0,1.0,1.0,12.0
14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,0.0,0.0,0.0,0.0,0.0,230.0,0.0,0.0,0.0,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,416.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.0,0.0,9.0,1.0,8.0,0.0,0.0,1.0,6.0,0.0,1.0,1.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,8.0,2.0,1.0,1.0,0.0
20.0,63.0,0.0,195.0,2.0,2.0,12.0,19.0,29.0,19.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,41.0,12.0,78.0,2.0,0.0,71.0,14.0,26.0,3.0,86.0,24.0,10.0,6.0,14.0,4.0,4.0,0.0,0.0,0.0,16.0,45.0,64.0,16.0,39.0,33.0,0.0,4.0,0.0,0.0,59.0,9.0,4.0,16.0,3.0,0.0,0.0,238.0,24.0,7.0,0.0,50.0,6.0,0.0,0.0,6.0,0.0,3.0,2.0,0.0,32.0,115.0,0.0,74.0,37.0,58.0,19.0,49.0,4.0,40.0,53.0,3.0,30.0,20.0,0.0,0.0,184.0,103.0,10.0,0.0,40.0,112.0,101.0,95.0,0.0,0.0,53.0,0.0,368.0,0.0,0.0,10.0,4.0,222.0,0.0,104.0,92.0,4.0,31.0,614.0,38.0,12.0,18.0,50.0,107.0,309.0,0.0,3.0,0.0,282.0,21.0,17.0,102.0,95.0,0.0,226.0,41.0,181.0,22.0,1.0,7.0,102.0,0.0,32.0,34.0,22.0,110.0,68.0,4.0,32.0,17.0,0.0,0.0,24.0,24.0,0.0,13.0,1327.0,134.0,114.0,111.0,111.0
28.0,29.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,2.0,0.0,11.0,0.0,2.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,9.0,0.0,0.0,101.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,1.0,9.0,1.0,4.0,0.0,0.0,31.0,46.0,0.0,0.0,22.0,47.0,47.0,46.0,0.0,0.0,7.0,0.0,184.0,0.0,0.0,0.0,0.0,1.0,0.0,47.0,13.0,0.0,6.0,124.0,12.0,0.0,0.0,1.0,3.0,135.0,0.0,0.0,0.0,63.0,1.0,0.0,13.0,46.0,0.0,11.0,10.0,8.0,7.0,2.0,4.0,0.0,0.0,1.0,1.0,0.0,52.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,322.0,382.0,58.0,46.0,122.0
7.0,32.0,0.0,108.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,8.0,1.0,1.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,3.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,187.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,6.0,2.0,6.0,1.0,3.0,4.0,8.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,92.0,1.0,0.0,1.0,92.0,92.0,92.0,0.0,0.0,2.0,0.0,368.0,0.0,0.0,0.0,0.0,4.0,0.0,92.0,11.0,0.0,1.0,102.0,5.0,0.0,0.0,5.0,2.0,87.0,0.0,0.0,0.0,45.0,1.0,1.0,8.0,92.0,0.0,29.0,5.0,23.0,4.0,4.0,1.0,6.0,0.0,1.0,2.0,1.0,93.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,346.0,96.0,525.0,96.0,14.0
1.0,30.0,0.0,29.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,1.0,3.0,0.0,4.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,4.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,50.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,10.0,4.0,5.0,1.0,3.0,0.0,2.0,5.0,0.0,1.0,1.0,0.0,0.0,3.0,23.0,1.0,0.0,1.0,23.0,23.0,23.0,0.0,0.0,2.0,0.0,92.0,0.0,0.0,0.0,0.0,4.0,0.0,23.0,7.0,0.0,2.0,30.0,2.0,0.0,0.0,1.0,4.0,71.0,0.0,0.0,0.0,34.0,1.0,1.0,5.0,23.0,0.0,24.0,2.0,20.0,1.0,0.0,1.0,6.0,0.0,2.0,4.0,1.0,26.0,5.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,110.0,25.0,55.0,237.0,21.0
71.0,38.0,0.0,315.0,0.0,6.0,2.0,2.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,44.0,19.0,0.0,10.0,43.0,3.0,5.0,1.0,4.0,7.0,5.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,4.0,6.0,20.0,1.0,2.0,6.0,0.0,1.0,0.0,2.0,4.0,1.0,7.0,5.0,3.0,0.0,0.0,557.0,11.0,4.0,3.0,26.0,2.0,1.0,1.0,13.0,0.0,2.0,3.0,0.0,3.0,8.0,0.0,8.0,13.0,17.0,3.0,12.0,3.0,24.0,5.0,4.0,1.0,12.0,0.0,0.0,11.0,276.0,1.0,0.0,6.0,276.0,276.0,276.0,0.0,2.0,12.0,0.0,1104.0,0.0,0.0,0.0,0.0,4.0,0.0,276.0,5.0,0.0,4.0,254.0,6.0,4.0,0.0,2.0,15.0,254.0,0.0,0.0,0.0,94.0,1.0,1.0,19.0,276.0,0.0,55.0,15.0,36.0,13.0,3.0,7.0,7.0,0.0,1.0,3.0,3.0,291.0,12.0,4.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,1078.0,278.0,280.0,277.0,3754.0
